C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_47_639.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_47_639.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_47_639.jpg, 0, 0.0664389, 0, 16.09189
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_47_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_47_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_47_741.jpg, 0, 0.3686022, 0, 15.79792
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_47_849.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_47_849.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_47_849.jpg, 0, 0.07435803, 0, 16.30892
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_47_966.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_47_966.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_47_966.jpg, 0, 0, 0, 16.15759
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_077.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_077.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_077.jpg, 0, 0, 0, 15.97823
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_191.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_191.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_191.jpg, -0.3371043, 0, 0, 15.19461
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_303.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_303.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_303.jpg, 0, 0, 0, 15.0244
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_501.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_501.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_501.jpg, 0, 0, 0, 14.7316
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_615.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_615.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_615.jpg, 0, 0, 0, 15.09309
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_727.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_727.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_727.jpg, 0, 0, 0, 14.91858
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_837.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_837.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_837.jpg, -0.340635, 0, 0, 14.67451
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_48_950.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_48_950.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_48_950.jpg, -0.00730139, 0, 0, 13.99273
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_062.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_062.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_062.jpg, 0, 0, 0, 13.8218
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_199.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_199.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_199.jpg, -0.4026759, 0, 0, 13.9915
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_310.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_310.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_310.jpg, -0.05308737, 0, 0, 13.38355
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_453.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_453.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_453.jpg, 0, 0, 0, 13.66901
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_578.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_578.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_578.jpg, 0, 0, 0, 13.44252
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_704.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_704.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_704.jpg, -0.3818196, 0, 0, 12.77864
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_813.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_813.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_813.jpg, -0.03729391, 0, 0, 12.64282
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_49_929.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_49_929.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_49_929.jpg, 0, 0, 0, 12.80637
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_046.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_046.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_046.jpg, 0, 0, 0, 12.62014
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_162.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_162.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_162.jpg, -0.3490386, 0, 0, 12.42753
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_272.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_272.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_272.jpg, -0.01917541, 0, 0, 12.08176
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_390.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_390.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_390.jpg, -0.3676935, 0, 0, 11.8651
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_519.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_519.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_519.jpg, -0.7511076, 0, 0, 11.77217
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_636.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_636.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_636.jpg, -1, 0, 0, 11.23507
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_741.jpg, -1, 0, 0, 11.02577
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_847.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_847.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_847.jpg, -1, 0, 0, 10.88026
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_50_948.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_50_948.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_50_948.jpg, -0.6999538, 0, 0, 10.81802
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_063.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_063.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_063.jpg, -0.3527665, 0, 0, 10.71993
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_176.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_176.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_176.jpg, -0.0143863, 0, 0, 10.53817
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_293.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_293.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_293.jpg, 0, 0.3521943, 0, 10.77008
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_403.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_403.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_403.jpg, 0, 0.02396491, 0, 10.7191
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_509.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_509.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_509.jpg, 0, 0.3462093, 0, 10.93958
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_614.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_614.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_614.jpg, 0, 0.6575898, 0, 11.92692
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_725.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_725.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_725.jpg, 0, 0.9939447, 0, 12.78379
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_51_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_51_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_51_827.jpg, 0, 1, 0, 13.5892
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_061.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_061.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_061.jpg, -0.6811383, 0.3188617, 0, 13.81096
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_159.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_159.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_159.jpg, -0.3758757, 0.01359913, 0, 14.22854
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_270.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_270.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_270.jpg, -0.08999187, 0, 0, 13.58693
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_390.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_390.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_390.jpg, 0, 0, 0, 13.37545
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_493.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_493.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_493.jpg, 0, 0, 0, 13.76732
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_606.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_606.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_606.jpg, 0, 0, 0, 13.5488
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_708.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_708.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_708.jpg, 0, 0.3031083, 0, 13.1872
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_802.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_802.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_802.jpg, 0, 0.001131024, 0, 13.67984
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_52_911.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_52_911.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_52_911.jpg, 0, 0.3151815, 0, 13.35155
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_027.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_027.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_027.jpg, -0.062682, 0, 0, 13.28861
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_138.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_138.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_138.jpg, -0.3903228, 0, 0, 13.16915
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_248.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_248.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_248.jpg, -0.0617757, 0, 0, 13.46593
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_410.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_410.jpg, 0, 0, 0, 13.2879
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_526.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_526.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_526.jpg, 0, 0, 0, 13.03894
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_639.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_639.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_639.jpg, 0, 0, 0, 12.8882
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_743.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_743.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_743.jpg, -0.3005514, 0, 0, 12.17397
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_857.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_857.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_857.jpg, 0, 0, 0, 12.12726
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_53_970.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_53_970.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_53_970.jpg, 0, 0, 0, 12.2904
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_078.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_078.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_078.jpg, -0.3235224, 0, 0, 12.1841
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_236.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_236.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_236.jpg, 0, 0, 0, 11.50105
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_356.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_356.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_356.jpg, -0.3623193, 0, 0, 11.42148
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_468.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_468.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_468.jpg, -0.6992229, 0, 0, 11.33367
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_567.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_567.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_567.jpg, -0.3976668, 0, 0, 11.19982
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_677.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_677.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_677.jpg, -0.05938707, 0, 0, 11.1024
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_789.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_789.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_789.jpg, 0, 0, 0, 10.98353
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_54_900.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_54_900.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_54_900.jpg, -0.2936832, 0, 0, 10.78888
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_017.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_017.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_017.jpg, 0, 0, 0, 10.64305
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_128.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_128.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_128.jpg, 0, 0, 0, 10.5356
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_243.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_243.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_243.jpg, -0.3445512, 0, 0, 10.35182
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_351.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_351.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_351.jpg, -0.6671109, 0.3225597, 0, 10.4569
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_452.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_452.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_452.jpg, -0.362574, 0.01802281, 0, 10.47545
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_555.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_555.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_555.jpg, -0.05509409, 0, 0, 10.34506
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_667.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_667.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_667.jpg, -0.3934197, 0, 0, 10.20637
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_781.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_781.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_781.jpg, -0.0510027, 0.2457078, 0, 10.47712
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_55_893.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_55_893.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_55_893.jpg, 0, 0, 0, 10.36801
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_008.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_008.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_008.jpg, 0, 0, 0, 10.26383
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_117.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_117.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_117.jpg, 0, 0.0573345, 0, 10.14937
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_229.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_229.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_229.jpg, 0, 0.3931566, 0, 10.44302
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_340.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_340.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_340.jpg, 0, 0.6122019, 0, 11.25571
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_451.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_451.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_451.jpg, 0, 0.3325308, 0, 11.42687
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_555.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_555.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_555.jpg, -0.3044307, 0, 0, 11.26145
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_673.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_673.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_673.jpg, -0.5187192, 0, 0, 11.14258
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_790.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_790.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_790.jpg, -0.2197494, 0, 0, 11.03678
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_56_900.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_56_900.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_56_900.jpg, 0, 0, 0, 10.88275
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_012.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_012.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_012.jpg, -0.3330822, 0.3330822, 0, 11.09243
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_152.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_152.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_152.jpg, 0, 0, 0, 10.94847
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_269.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_269.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_269.jpg, 0, 0, 0, 10.81628
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_376.jpg, -0.0516042, 0, 0, 10.68561
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_495.jpg, -0.4066692, 0.355065, 0, 10.89112
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_615.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_615.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_615.jpg, -0.044781, 0, 0, 10.86377
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_717.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_717.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_717.jpg, 0, 0, 0, 10.75015
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_829.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_829.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_829.jpg, 0, 0, 0, 10.6419
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_57_980.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_57_980.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_57_980.jpg, -0.448518, 0.448518, 0, 11.15699
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_58_098.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_58_098.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_58_098.jpg, -0.09144691, 0.09144691, 0, 11.17516
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_58_205.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_58_205.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_58_205.jpg, 0, 0, 0, 11.06555
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_08_59_58_314.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_08_59_58_314.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_08_59_58_314.jpg, 0, 0, 0, 10.93193
